79.86578369	80.13396454	65.86883545	64.72601318	69.1391983	63.60057068	81.077034	90.61539459	79.42562866	76.91897583	75.16286469	73.74155426	80.40079498	71.41218567	71.0324707	73.8252182	73.16535187	79.06436157	62.68607712	63.24956131	66.79767609	67.91560364	67.45589447	68.44548035	69.73101044	70.57735443	70.45823669	74.6576004	85.10387421	51.54724884	54.52478409	61.49044418	60.91025162	60.28227234	47.1141777	61.649189	59.21024704	65.18587494	66.3367157	59.21836472	58.88743591	65.02104187	65.10209656	57.4966011	66.01548004	62.19737244	67.99410248	68.57432556	71.47299194	93.92942047	66.54113007	59.76950455	59.88802719	50.92020798	55.27203369	74.16403198	57.29544067	52.37703323	70.40951538	61.61666489	63.60333633	63.97025681	62.91531754	60.60786819	71.82285309	53.69595718	62.21847153	63.2407341	64.71125031	67.46016693	92.39730072	64.19508362	52.18180847	46.36426163	59.75098419	55.18129349	61.63071823	52.07968521	56.26693344	58.76285172	47.71007919	58.5352211	56.98324966	55.73540115	55.21414185	66.71969604	56.78865433	54.66049957	52.50182343	45.83456802	56.16310501	77.84310913	64.83463287	61.3446579	59.76725388	53.62834167	56.74495697	56.89471054	52.09576416	60.6866684	59.64197922	55.59534836	58.02066422	50.94863892	55.86285019	59.37697983	63.69385529	66.45960236	48.51848984	52.24407959	56.79544067	60.70074081	64.61623383	57.29162979	49.15456009	55.98915863	59.18361282	58.63983154	59.61774063	60.2532196	36.81437683	56.32208633	53.69748688	66.00148773	54.75380707	54.92087173	46.30845261	42.56978226	60.51541901	60.04341507	51.61115646	54.28582382	55.06240845	56.99171066	52.88596725	57.93138123	56.48180008	58.2513504	53.31668091	49.23763657	58.07023239	57.06002426	53.12792587	55.61652756	64.8639679	54.07753754	47.68100739	52.83939362	52.32482529	50.49121475	50.6465416	52.04065704
81.98894501	85.0358429	83.72119141	83.23819733	80.82565308	80.62232971	82.19960022	81.53478241	74.76012421	73.39941406	75.59553528	72.50483704	84.52781677	74.1348114	73.34081268	73.01102448	72.93271637	77.93559265	75.88327789	71.33737183	70.93997955	70.29627228	70.20947266	69.97923279	68.72478485	69.51095581	67.45441437	73.52142334	88.0821991	74.61212158	69.47070313	70.44234467	69.66376495	66.87886047	65.54380798	68.25981903	66.79964447	70.10492706	70.62882233	64.39199066	64.53401947	66.60743713	62.66365433	62.94202805	64.15834808	64.10790253	63.77325439	54.84463882	66.72735596	97.52492523	75.16642761	71.93595886	64.15086365	67.4960022	72.25216675	71.67782593	66.17205048	66.62403107	79.43391418	67.6582489	65.25637817	67.98213959	66.38237762	67.77091217	77.67029572	63.02791977	67.2416153	65.28961945	69.11236572	71.22091675	97.52593994	73.47671509	71.46957397	62.99187851	65.3769455	66.16197205	67.95766449	67.26654053	65.75933075	66.58551025	67.2762146	68.23682404	64.52974701	67.35142517	67.82262421	72.94637299	62.43005371	64.32077789	64.96192169	69.18570709	70.8922348	85.15842438	65.93712616	56.64508057	59.3355484	59.75587845	56.94277954	60.92799759	56.4899559	60.37691879	56.25612259	59.40380859	61.19840622	58.53688431	61.70973206	60.62438965	65.68618011	70.23573303	57.32684326	56.55196762	56.51199722	58.66014099	59.86360931	57.02793503	57.47330475	60.97733688	56.43113327	59.81186295	57.0186348	60.22756195	57.83783722	58.22454071	58.53416061	67.33621216	62.89690781	60.22130203	59.14748764	50.65022659	62.81872559	59.00463104	55.45061493	62.49405289	59.36601639	64.08325958	59.3527298	59.98909378	59.63618851	59.57420349	58.4924202	57.60486603	57.84965515	58.88441467	58.96478653	56.96238708	63.61575317	60.52073669	59.58494186	59.24692535	59.04659271	60.2571907	58.2714119	59.47717667
90.1654129	84.25507355	73.27998352	73.30980682	70.75588989	73.86068726	74.37203979	77.83437347	53.51093292	56.97026825	60.46689224	57.80639267	71.00149536	58.34368515	59.24616241	59.62898636	60.5240097	72.95947266	67.13874817	63.3544426	61.79468155	59.45917511	57.34887695	55.80665207	54.98300934	57.66020584	60.98861313	69.7714386	84.15509796	66.77262878	64.27262878	63.1394043	61.53289795	60.44376373	55.08730316	56.02819824	51.71553421	58.43973923	67.6415329	58.40129471	58.33444595	57.76141739	60.66025162	59.20230103	54.65839005	56.18322372	50.0983963	62.58597565	70.89835358	97.51589966	73.19773102	69.98540497	51.57172012	66.69874573	65.21627045	69.22021484	61.85227203	59.13468552	75.58860016	50.65651703	66.27296448	64.73453522	60.63525391	65.01862335	73.2950592	59.74909973	62.38355637	58.80844498	65.01156616	67.38534546	91.29850006	63.75295258	55.87233734	51.5320549	60.14764786	56.5139122	58.13140488	60.90193939	60.59818268	58.58032227	62.96120834	54.28133392	53.63229752	47.92621231	49.11775589	65.56214905	58.33083344	58.27401733	59.88463593	61.40259552	59.81731796	79.3755722	66.31665039	56.07923508	50.10196686	51.43638229	60.24917603	46.42330551	55.94761658	56.52942276	54.84799194	38.08605576	64.01891327	55.15420151	54.19946289	59.02380371	51.06440353	62.56716156	51.08756256	53.57185745	59.51752472	57.48818207	67.17002869	57.8981514	57.08423996	52.65788651	56.61455917	54.75439835	45.10316086	47.22823715	55.32049942	43.97315598	54.66617584	55.67245102	55.48789978	53.12598801	61.25691223	60.06267548	54.0865097	57.17638016	50.78411865	52.8527832	42.82840347	57.40556335	56.36899185	52.48359299	53.39793015	52.63483429	52.81499863	54.27833176	54.71482086	53.03342819	53.51672363	51.63363647	61.30494308	51.62541962	49.14361954	52.41411972	53.94493866	48.6632576	49.16688156	42.59268188
90.73255157	81.05059814	80.72329712	79.09523773	79.32375336	82.17778778	88.33024597	96.19013977	82.70664215	76.15938568	73.26633453	70.79745483	65.88904572	67.14142609	65.75270844	64.14077759	69.62667847	78.602211	66.80856323	52.34827042	50.09614563	47.05470657	35.57347107	46.40447617	54.51319122	57.34297943	68.40414429	70.7753067	87.65128326	71.81057739	67.49443817	65.66552734	63.42218399	56.08869553	62.59732056	60.48946762	60.9235611	57.49897003	66.55789948	64.93908691	63.28830338	66.72215271	61.14492798	60.95640564	66.64038086	64.95417786	65.60648346	69.3075943	75.26429749	99.12438965	72.15701294	66.45579529	72.08921814	58.10171127	59.0370369	71.67233276	51.29434204	54.09117889	78.78479004	54.00453949	49.88529587	63.37100601	56.45353317	54.19135666	73.75631714	57.06806564	63.07193375	63.50465012	61.61846924	69.10488129	95.99451447	70.38317108	65.33665466	62.46221161	55.02492905	61.63417435	62.36096573	55.36225891	55.96498489	61.46866226	62.28458786	54.98205185	47.5621109	39.3598938	55.46234131	68.20890045	54.94273376	38.89651871	58.27743149	50.88536072	58.54678345	78.09547424	64.97104645	57.50557709	49.4669342	53.59972	62.77706909	62.01550293	53.90983582	54.07860184	51.4371376	47.67090225	64.01150513	47.59645462	49.973629	50.57080841	48.76063538	62.36862564	54.43974304	58.0193367	45.68691254	62.06256104	73.39115143	64.75701141	57.24008942	48.9466629	51.26661301	53.51620865	55.63011169	56.05155563	55.94903183	47.65973282	40.46886826	65.00062561	55.50811005	53.09342957	52.22794724	54.04451752	59.57680893	55.23593521	51.20578384	58.55554581	53.13605118	51.91907501	51.79593658	44.86024857	48.14601898	41.35040283	45.86078644	50.74785233	43.47354507	44.99607086	44.80235291	44.7312355	53.60912704	45.72415543	41.3216629	42.37414932	40.56347656	38.22410583	40.34606552	35.61762238
86.61978912	58.68462753	72.42362976	69.12804413	56.99337006	62.95191574	78.2896347	91.65621948	80.15228271	76.48101044	75.52352142	73.52368164	72.80076599	72.42206573	71.88779449	70.90642548	72.18070221	76.71257019	68.12485504	69.06663513	67.53879547	68.03768921	68.44208527	68.39995575	68.77528381	69.56544495	68.47744751	72.62755585	80.74603271	54.46409225	55.38539124	61.03773499	62.42926025	65.03247833	66.14574432	63.76283646	64.04047394	68.04640198	72.67749023	60.5486412	61.295681	60.74927521	56.18582916	57.76101303	64.50817108	66.95191956	68.92619324	70.25159454	75.09542084	97.92175293	71.40203094	63.21184158	55.84581757	46.29093552	48.43450928	71.36788177	51.0098381	56.21596527	73.63198853	54.48129272	57.64744568	60.65139771	50.71292877	46.21776199	73.21889496	49.47224045	51.57383347	59.56723022	54.81466293	64.81812286	93.58068085	69.76119232	64.05575562	62.04715729	63.05252838	63.34606552	58.07889557	58.0501976	58.90843201	59.95791626	52.53079224	64.33080292	60.66304016	58.20919418	56.47727966	62.02495956	56.29559326	55.09876633	63.14655685	60.52676773	63.78882599	76.63969421	60.29597092	50.24386215	43.14656448	57.403862	55.83802032	60.80957413	55.50984955	53.78232956	55.992733	59.85149765	53.66659164	45.16131973	56.53498077	56.07771301	58.5758934	58.19109344	53.31947327	55.25823975	56.85757446	56.57025528	63.23884964	58.25394058	50.29327774	55.92113113	56.8070755	52.219944	50.81449509	49.63466263	55.32862473	43.33114243	58.21359253	65.25697327	52.2949295	49.64971161	53.27620697	56.38254166	53.74441147	50.38588715	55.89608765	52.36524963	47.50040436	48.36832428	44.70477295	55.16192627	58.39851761	52.58068848	40.39554596	48.62421799	45.73536682	57.11504364	49.675354	51.59091949	68.08454132	56.89542389	48.89616013	54.48513031	55.8157196	55.12861633	46.18112564	53.72633362
91.38553619	63.70018768	63.33225632	63.17903519	63.99626923	73.07513428	77.52825928	86.84397125	73.06452942	70.49897003	64.8592453	63.39546967	67.29030609	60.65599442	56.50149918	61.46499634	60.88488007	72.45212555	64.73719788	61.0373764	57.78810501	59.58594513	56.92651749	59.07975006	60.13396072	59.72851181	61.98137665	69.19057465	83.88019562	66.95476532	61.39273453	57.8550148	56.94142532	55.60759354	61.88676453	59.86081696	54.22943115	50.61109161	64.36660767	66.02726746	61.3494606	63.06245804	59.91126251	53.16248703	58.06760025	59.75682449	60.91661453	61.90968704	69.45508575	91.3746109	66.86071014	61.51057816	63.78891754	50.51390457	63.76942825	72.29844666	58.33169174	51.23596573	70.25911713	41.25461197	54.37891388	64.03945923	51.94863129	50.31303406	76.82654572	60.49409103	57.67176437	59.32473755	62.56389999	70.01486206	94.53102112	68.64141083	62.64268875	60.37197495	59.09467316	54.57019806	56.83218765	43.82277298	51.69071198	50.02797699	47.66696167	59.23796844	53.33343887	46.85501099	52.09610367	62.78697205	53.40991974	48.99228668	44.64287949	47.49090576	54.85762024	76.13347626	62.71890259	57.77747345	50.99420929	51.97344589	54.60551453	49.52939224	52.71899414	47.12814331	43.05144882	41.34022141	40.89034653	43.05955124	48.71403885	44.44524384	51.51679611	61.44378281	54.39704895	44.40343094	53.68815994	44.10072327	66.1860733	62.42093658	58.18807983	52.27612686	52.754776	46.60002899	50.752491	55.24334335	48.62833786	44.02146149	46.50904465	68.38047791	54.92131805	50.10070038	56.02575684	56.38711166	48.24832535	45.68328857	49.46271133	53.11740112	47.68261719	50.10199738	50.92248535	48.02275848	39.78065109	46.39585876	33.37485123	40.34937668	29.31653786	39.13542175	46.6230278	44.60334778	37.2241478	38.77370834	44.25882721	46.52172089	41.08515549	39.35658264	45.83431244	35.74317551
91.34185791	72.42177582	67.88264465	70.55953979	69.9243927	72.69341278	79.89225769	89.66299438	77.1668396	73.78922272	71.41251373	69.02497101	64.06767273	67.16162872	67.04855347	64.89076233	64.62852478	73.18745422	70.07905579	67.97795105	67.30278778	64.78903961	63.4137001	63.17193985	62.44935989	65.17190552	67.30053711	69.24915314	86.98750305	70.55049896	67.73813629	67.84339142	65.55477142	66.31272888	67.04107666	63.30610275	59.98447418	66.0620575	66.97937012	67.11286926	61.25760269	61.97730255	63.38816833	60.54182434	62.83091354	67.51982117	62.67884445	64.20938873	69.4960022	94.06308746	69.91803741	65.99952698	70.10257721	57.77197266	67.78590393	78.04851532	66.44195557	61.28696442	73.12317657	60.14693451	67.68319702	71.01254272	58.10702133	62.75863647	80.83850098	57.67802429	63.18517303	66.14547729	68.58831787	74.04006195	98.56157684	71.49584198	66.96527863	60.08104324	45.80124283	57.9132576	60.39507294	51.60637665	56.13305664	55.46220016	48.1102562	62.54198837	55.58406067	35.41301346	50.5630455	63.97257614	55.98464203	46.53132248	51.46492004	51.71088791	59.9270668	75.54732513	61.26902008	59.41075897	55.29834366	53.97229385	54.79901123	54.5074501	56.78794479	52.73728561	54.65660858	54.47621536	48.95219803	55.57585907	53.99383545	57.12734604	57.89703369	57.20965576	56.05681229	56.28097534	50.33671951	59.49592209	69.66850281	55.72271729	55.49658966	52.30024338	55.53821182	53.10359573	55.54754257	58.12886047	57.93498993	58.95873642	53.31061172	70.85242462	61.06990814	59.24517059	36.05347824	57.4359436	51.98723221	54.62767792	50.06023026	56.44418716	54.43574905	56.53066254	59.97527695	56.37341309	53.36912155	53.09911728	55.81509018	54.83450699	53.48988724	53.31748199	53.77003479	51.16230392	54.62251282	50.78083038	54.16650391	52.33918381	52.17108154	54.56495667	53.82297516	50.20325851
82.27832031	70.53837585	72.85361481	70.44587708	66.01113129	67.28411102	68.54495239	81.02196503	70.08296967	67.3154068	66.00855255	64.98941803	67.80821228	63.55252457	61.96253967	62.42795181	64.27397919	71.91984558	61.87174988	55.9821434	52.29548264	54.66717148	51.93537521	50.34096146	50.68104553	56.28131866	57.24892426	68.02197266	84.85290527	66.53126526	64.63465881	64.42726135	62.68118668	62.26806259	59.5044899	56.89057922	55.53297806	62.98005295	65.13484955	67.52223969	60.01508713	65.67079163	62.76246262	62.72455978	62.87792969	58.61781311	63.90501022	65.20948792	70.71678162	94.23681641	69.63162994	64.7310791	65.18751526	61.85550308	59.09635162	72.11237335	55.17582321	57.10103226	54.27972412	61.63385391	59.53459167	68.84281921	59.16760254	59.49272537	76.33110809	62.14666367	61.04936218	67.21692657	65.83740234	71.88156128	97.31814575	71.35247803	63.36897659	60.45850372	58.60377121	56.47561646	57.29358292	52.70477295	58.74648285	42.90016937	57.17595673	58.72465134	43.0404129	45.92630386	48.75447464	65.30801392	59.10492706	55.76297379	61.81270218	61.06302643	66.21752167	83.48033142	69.23721313	59.19427109	54.45765305	56.31573105	53.87781143	53.34111786	49.02116776	51.97790146	47.49712372	49.01108932	52.24779892	51.51983261	50.35819244	39.75367355	50.3404808	57.57337952	46.29228973	50.76206207	51.95411301	55.60010147	69.33400726	58.25999832	35.44407272	51.41498184	50.78826904	50.2385788	51.64855957	54.25235367	52.39352036	52.91353607	49.77641678	65.55297089	55.10524368	34.32284927	42.40231323	55.68464661	49.55199432	50.42082596	41.75481033	50.37703323	31.75144958	53.91110611	52.31678391	53.74913788	41.65731812	45.68291092	41.1679039	44.16612625	43.20067215	43.12867737	38.38428497	46.87215042	53.19916916	42.34563065	38.15997696	37.44496918	43.24732971	39.72093964	39.82771683	39.72356796
80.63199615	77.16090393	73.98644257	71.86438751	70.50105286	71.49584961	77.5811615	82.77566528	67.35558319	63.26801682	58.25453568	57.53681946	64.50025177	51.50691605	51.50899506	56.8816452	56.44750595	69.2707901	65.3477478	60.74110031	59.79593658	56.05686951	56.14044952	57.69281769	59.50734329	62.0892868	63.45557022	71.06898499	83.59079742	67.82601929	62.49824905	56.06516647	52.18563843	53.05096817	60.91189194	56.60268021	58.03111267	53.51940155	63.92333221	61.27017212	48.28257751	59.07769012	38.89279938	48.13032913	53.50830841	48.50101852	60.36687088	61.20001984	66.61678314	90.57735443	64.13179779	59.89268494	66.55606079	50.67045593	41.04304123	72.26547241	43.61650085	54.92389679	67.07939911	42.87934494	61.21743011	64.96733856	52.89385605	46.31988907	74.16012573	56.73316193	49.31068039	62.24148178	62.51905441	68.0756073	95.55193329	71.00669098	62.57845306	64.3604126	61.35912704	59.61351013	48.40174484	60.98446274	59.23225403	60.86361694	59.35154724	52.21336746	50.77816772	54.54263687	56.16265488	62.56866074	45.45929718	57.67679214	57.54835129	58.50448608	63.21465683	78.86392975	65.65694427	58.34524155	58.80755997	55.59959412	58.40450287	58.08986664	51.29728317	48.60572052	51.13761902	54.39363098	58.54964066	54.7754364	54.43854904	53.43275452	55.28897095	61.12042618	56.07855606	54.05672836	45.15525818	49.41859818	67.03600311	55.53912354	52.58035278	35.89833832	44.40156937	50.32192993	44.81898499	56.83228302	47.46776199	50.7226181	51.4479599	64.89632416	52.19144058	48.00183105	56.68470383	41.66596222	37.12372589	55.63529205	54.41566849	45.69331741	55.52964401	59.4524765	43.05475235	42.42985153	39.74538803	33.73827744	39.31068802	43.5794754	41.49988937	45.02204132	25.41383934	41.96509933	43.78256989	27.63642883	35.79052353	44.11538315	42.2935524	42.647995	38.98556519	43.3039093
73.41405487	67.78617096	72.68958282	69.2498703	71.08809662	73.11173248	77.32935333	75.5267334	71.74761963	66.4048233	65.06604004	65.38465881	65.6158905	64.12528992	63.32528687	62.14158249	63.76073074	72.35819244	67.6178894	60.21017456	57.95649338	59.37237549	60.63114166	59.41931915	59.37762451	59.17987823	63.29864502	68.57672119	84.64936066	69.28813934	65.67134857	64.78435516	62.21007156	58.69118881	58.22919464	63.89395142	63.66770554	63.38544083	67.69480133	64.48683167	62.74180222	56.24222946	57.59482574	61.93634415	52.79483795	55.06122208	59.6955986	58.51428604	68.42410278	92.82290649	68.94119263	58.6541214	68.65314484	61.95095444	51.73643112	72.71742249	59.04201889	61.56429672	72.80625153	58.22779846	60.8751297	66.29685974	58.12121201	57.70575714	78.02590179	58.63169098	57.030056	65.0032959	61.27028656	66.78656769	94.15319061	68.71546936	62.80457687	59.01971054	57.40909576	58.84993744	58.02611542	58.36063766	56.60135651	53.48522568	58.9977951	55.94202423	57.11208344	58.46908188	54.46727371	58.43273544	55.25043869	54.12309647	51.92761612	53.41051483	62.18724823	71.07011414	51.79705429	43.21230316	52.79930496	52.61000824	47.40276337	51.39153671	48.14266586	53.69823456	51.82780838	55.17103577	55.42647171	45.21481323	56.30065155	50.95048523	51.91178513	54.2542305	50.88640976	51.15370178	52.01292419	51.80553436	63.15497208	61.70792007	53.62613678	53.7009697	54.57390594	51.3444519	56.08695221	55.13106155	41.69902039	55.93542862	43.37863922	62.91395569	59.77378845	51.6084671	56.37746811	54.18622971	58.53958511	55.40424728	46.18712997	57.15200043	53.04764175	50.68712997	42.76197815	48.11948013	52.67973328	50.57792664	49.80832291	51.82509995	51.13528061	52.92218781	50.31433105	49.28413391	46.71961594	51.83338547	50.32938385	51.46947098	52.63876724	46.66077423	47.05415726	48.81777954
90.88277435	77.78598022	63.87077332	58.26797485	62.31666946	66.92475128	70.4057312	76.3561554	64.14756012	59.11851883	58.47346115	59.59347153	62.08314896	58.9874382	58.6005249	55.54973221	60.40636826	69.27269745	54.64474869	48.88008881	55.41035843	48.06501389	51.41835022	53.00364304	50.80528259	51.79141617	59.24034882	65.61048889	80.22586823	63.14762115	61.35610199	54.99510574	57.14115906	56.75150299	49.702034	50.34150314	51.43084335	45.81713486	62.02685928	63.36839676	59.13253021	58.84118271	54.53362656	50.95913315	57.81478882	56.86176682	57.01799774	59.09807587	64.00531769	89.33343506	63.91862869	57.61011887	63.34060287	56.46763611	51.42136765	68.75646973	54.46726608	33.98670959	65.8644104	45.07632446	59.2257309	57.28748322	53.05060577	50.89226913	73.09213257	56.75463104	55.98226166	58.36907578	57.70161819	64.02996063	88.68799591	62.20366669	53.42376709	48.16382599	52.8673172	51.31542587	57.15529633	38.56211853	45.2373848	43.70363617	48.10314178	51.0192337	48.07622147	45.05402374	37.22680283	55.58118439	56.81718063	50.80884933	54.3543396	53.54985809	62.39289474	77.74102783	63.30077362	55.46330261	53.44433594	55.74176788	45.49316788	46.39960098	48.32833481	39.76702499	43.84076691	41.35911942	56.97793579	50.65446854	45.3609581	35.65200806	51.25043106	51.80821228	48.8723259	47.83732986	51.14540863	51.57193375	67.2546463	56.87767029	48.14457321	34.32727432	44.41345978	45.53144073	35.25689697	50.7494545	45.12120819	47.06702042	45.17828369	57.41382599	45.56597519	54.88914871	47.16644287	47.98986053	44.75862503	31.77932739	50.24787521	41.27872849	50.63840866	50.72107315	42.06044769	35.26119995	30.43382263	37.92393112	30.65329933	18.85415077	36.15018463	37.44540024	35.19758987	39.22672653	39.68804932	36.29847336	39.89421844	33.82847595	35.79244232	39.08210373	41.85444641	39.29674149
95.48701477	80.572258	76.62532806	74.85190582	76.02852631	75.40879059	80.46543121	87.0684967	71.90810394	67.03144836	61.56595612	58.75725555	60.1704483	57.5987587	52.68273926	52.71460724	48.70807648	73.02091217	68.19824219	63.77290726	64.10573578	61.67808914	61.45362854	61.60481262	64.12926483	65.37508392	69.06547546	72.15116119	87.15062714	68.07360077	63.38659286	59.13786697	58.56393051	60.83201981	60.65750504	57.99145889	53.37909698	55.63140106	67.68787384	60.08883667	58.83660507	65.08104706	52.80157852	53.52469635	57.54117966	55.34770966	59.77171326	61.11585999	72.90727997	95.56469727	72.69815826	65.61212921	70.57156372	57.78578949	61.46797943	77.1040802	56.35031509	55.80524445	50.99192047	56.14885712	55.38925171	70.24015045	58.96889877	55.13483429	77.41471863	58.8937645	64.88196564	61.78624344	70.06967163	73.44741821	100.3449631	74.44692993	69.74519348	66.82525635	66.92527008	68.31169128	48.37507629	58.78555679	58.09704971	54.92615891	64.18428802	54.01986694	47.40670395	59.31233597	57.65972137	59.10094452	63.46169281	62.1824646	61.20290375	64.80760193	70.43962097	86.7096405	71.53694916	63.34557724	64.68783569	59.15389252	57.58987808	42.59972	57.05960464	51.23535919	53.04003906	48.94757462	58.4255867	42.38446808	46.27069473	42.43828964	58.95876694	64.01197815	53.181633	52.58171463	50.65953827	54.42027664	70.21203613	61.97809219	52.36654663	39.57942963	56.40257645	56.09777832	46.18979645	58.16987228	53.46657562	50.77759171	55.50436783	68.81140137	58.53659821	47.18043518	57.85316086	57.25601959	52.14865112	48.14225388	32.01839828	49.32264709	49.2134819	56.05612183	52.79557419	43.86294556	45.41460037	42.61341858	43.34648514	41.63811493	40.11732864	31.20842552	42.29598999	48.74828339	54.73618698	40.34692383	46.04252625	42.58778381	40.08613205	39.31781769	47.39451599	35.31541061
80.45742798	80.4998703	77.40268707	78.28442383	76.69184113	74.00292969	74.34601593	87.28097534	77.74423218	76.09616089	74.73340607	74.45113373	71.64798737	73.58015442	72.6940918	74.45590973	72.50482941	77.30040741	69.94160461	69.19823456	70.00267029	70.38767242	70.45251465	70.41339874	70.56490326	71.12636566	71.56076813	74.67399597	83.00648499	61.05804062	65.403862	64.4085083	66.67403412	65.4701767	65.98776245	62.84947586	67.57145691	68.82330322	73.27536011	50.95549011	65.841362	65.91900635	60.79226685	65.28722382	65.28553772	67.73784637	64.23601532	68.08899689	72.84476471	94.35921478	66.51837158	61.29436874	70.47823334	59.58098221	68.05828857	76.17136383	61.96237946	61.91895676	66.85101318	64.43102264	60.88705063	65.0647583	61.8307457	56.67792892	77.23738098	62.90942764	60.56591034	58.0295372	59.18462753	67.58470917	95.50678253	71.8012085	66.29872894	63.28652954	66.4942627	61.04647064	65.94193268	63.72214127	64.44984436	61.01119614	65.77781677	56.84755325	59.33440018	55.66528702	63.98841476	62.33341599	62.01931763	59.5880394	61.38232422	65.31842041	65.31469727	79.16175079	65.37154388	67.03501892	64.56104279	59.94919586	62.16626358	59.34422302	62.89876175	61.98860168	60.31006622	62.52514267	58.56868362	59.25508118	62.7779274	60.54964066	56.41200638	59.7153244	59.855896	55.71053314	61.35518646	62.39208221	72.02481079	57.11875916	45.08333588	60.96615601	57.19254684	48.95726776	51.33707047	59.20298004	56.17872238	53.4834137	49.56732941	70.67996216	61.7518158	56.56079483	61.48492813	57.97211456	56.28681183	58.32289124	60.73866272	57.19624329	55.6868782	56.27500534	61.52995682	58.66909027	57.4526825	58.26955795	55.07862473	57.2449913	58.68626785	56.77092361	57.66911316	57.65042877	61.29600906	58.05629349	58.04659653	57.73152924	57.54092026	55.31590271	56.70506287	56.11479568
81.75180054	65.44770813	76.65411377	67.32212067	60.54236984	65.21511841	68.33722687	78.26096344	68.20688629	64.14772797	60.38113022	57.01622772	57.18443298	51.23274612	58.78427124	52.84991837	57.83063889	69.72599792	62.37143326	54.98852539	54.08896637	53.99557495	56.63066864	58.9623909	60.41523361	64.0925827	64.37388611	68.85678864	84.6023407	68.90975952	59.99864197	59.28008652	56.9805336	46.12704086	60.42662048	44.41337967	53.64181519	55.83137894	61.12167358	60.20607758	59.73332596	57.83827972	58.59909439	61.98932266	63.34528732	62.49320602	65.03594208	66.31501007	74.61750031	100.8198395	73.94500732	69.24391937	68.75152588	61.59779358	63.94269943	73.57702637	58.61993408	57.36034775	65.16809845	52.51680374	56.83758163	63.0798645	57.44487762	56.93033218	71.77810669	62.99014664	52.84608841	52.47728729	48.53152084	60.2175293	85.90750885	60.78875732	54.52405167	52.75372314	51.24012375	57.63613892	61.72469711	48.65866852	56.64810562	49.49546814	31.13722038	53.96385193	55.54402161	42.53816223	51.43481445	64.32823181	37.52177429	45.74594116	50.04455566	48.31468201	63.69992828	80.27153015	66.99002075	63.31899643	54.15864563	55.04206467	56.93255997	58.66401672	55.35297394	52.56997299	53.31674957	58.47118378	40.94324493	46.31920242	47.19394684	54.08571625	56.16360855	43.31031799	52.05617905	48.39033508	48.23034286	50.67106628	65.24163055	61.74281311	54.44659424	51.3778801	50.11979675	56.71173859	46.27839279	48.73656464	56.52563477	58.55171204	50.69019318	64.28579712	51.4509201	57.40190887	53.63071442	48.84102249	41.25947571	46.29301071	49.298069	46.44885635	50.37091446	53.00366974	52.02532196	48.17129898	48.04489899	48.4583931	46.6039505	46.43661499	44.51684952	42.324646	46.86983109	42.3498764	48.62542343	42.55756378	47.66171646	43.63108063	47.10017014	44.50456619	42.64673996	48.27349091
76.5317688	61.9659462	70.2952652	60.90431213	58.26794434	66.59874725	74.56015778	83.16191101	70.85681915	66.35671234	64.94841766	61.83223724	65.7199707	62.36827469	58.22158813	60.07539368	49.88116837	71.38964081	68.2123642	63.87924194	62.62883377	61.15626526	60.85169601	61.53783035	61.05966568	61.78403091	64.56332397	74.22013855	85.80373383	68.33982086	63.49439621	60.27744675	57.40081024	57.71420288	58.06438828	61.98827362	47.30871201	61.1309433	69.07022095	68.10614777	67.31797791	65.63393402	65.52735138	60.30766296	61.45064163	62.94120407	63.18006134	65.230896	71.53730011	95.07792664	70.50206757	66.52757263	70.09196472	59.55402374	66.81240082	76.72202301	53.77755356	57.4557724	66.19348145	56.64513016	55.3928566	68.26953125	53.00004196	54.91597366	78.87397003	62.49385834	63.00243378	61.67523575	65.40401459	73.62448883	97.82236481	72.19724274	67.91960907	64.20902252	57.31284332	57.88919067	47.84156799	58.31599045	48.67502594	55.02485657	64.73960114	58.76415634	55.09886169	51.78936386	48.65012741	64.86834717	49.19447327	48.85559464	59.14159012	61.0728302	65.45320129	83.11393738	68.34848785	62.76595688	56.68301773	58.9809494	53.61588287	54.82886505	57.31110382	58.54844284	60.25526047	57.86829758	62.80699921	53.37200928	53.66093445	46.90558243	59.77703094	67.89537811	53.26556396	54.25561905	55.02428818	58.42148972	72.18080902	59.64478302	54.44616318	45.15304947	45.96237564	56.88093567	59.97210312	48.5704422	41.76427078	54.95743561	55.71465302	70.32733917	61.97885895	60.60649872	57.71873093	56.82749939	52.33463287	52.98973083	40.77981949	54.75175858	51.30637741	52.20906067	50.62366867	48.12998962	29.08531952	39.52845764	48.25325775	49.57426834	44.76239777	40.52017212	46.78184509	44.52590179	56.88791656	46.37269974	38.74068451	38.62514877	45.17741394	39.51237106	49.17559814	43.7490921
